id, x, y, z, roll, pitch, yaw, mse, rmse, mae, mape
0,54.76,-177.56,2026.85,-177.28,4.32,97.22,1.47,1.21,0.84,1.74
0,54.76,-177.56,2026.85,-177.28,4.32,97.22,1.47,1.21,0.84,1.74
0,54.76,-177.56,2026.85,-177.28,4.32,97.22,1.47,1.21,0.84,1.74
0,54.76,-177.56,2026.85,-177.28,4.32,97.22,1.47,1.21,0.84,1.74
0,54.76,-177.56,2026.85,-177.28,4.32,97.22,1.47,1.21,0.84,1.74
0,54.76,-177.56,2026.85,-177.28,4.32,97.22,1.47,1.21,0.84,1.74
0,54.76,-177.56,2026.85,-177.81,0.52,97.04,0.36,0.6,0.36,0.64
0,54.76,-177.56,2026.85,-177.81,0.52,97.04,0.36,0.6,0.36,0.64
0,54.76,-177.56,2026.85,-177.81,0.52,97.04,0.36,0.6,0.36,0.64
0,54.76,-177.56,2026.85,-177.81,0.52,97.04,0.36,0.6,0.36,0.64
0,54.76,-177.56,2026.85,-177.81,0.52,97.04,0.36,0.6,0.36,0.64
0,54.76,-177.56,2026.85,-177.81,0.52,97.04,0.36,0.6,0.36,0.64
0,54.76,-177.56,2026.85,-177.81,0.52,97.04,0.36,0.6,0.36,0.64
0,54.76,-177.56,2026.85,-177.81,0.52,97.04,0.36,0.6,0.36,0.64
0,54.76,-177.56,2026.85,-177.81,0.52,97.04,0.36,0.6,0.36,0.64
0,54.76,-177.56,2026.85,-177.81,0.52,97.04,0.36,0.6,0.36,0.64
0,54.76,-177.56,2026.85,-177.81,0.52,97.04,0.36,0.6,0.36,0.64
0,54.76,-177.56,2026.85,-177.81,0.52,97.04,0.36,0.6,0.36,0.64
0,54.76,-177.56,2026.85,-177.81,0.52,97.04,0.36,0.6,0.36,0.64
0,54.76,-177.56,2026.85,-177.81,0.52,97.04,0.36,0.6,0.36,0.64
0,54.76,-177.56,2026.85,-177.81,0.52,97.04,0.36,0.6,0.36,0.64
0,54.76,-177.56,2026.85,-177.81,0.52,97.04,0.36,0.6,0.36,0.64
0,54.76,-177.56,2026.85,-177.81,0.52,97.04,0.36,0.6,0.36,0.64
0,54.76,-177.56,2026.85,-177.81,0.52,97.04,0.36,0.6,0.36,0.64
0,54.76,-177.56,2026.85,-177.81,0.52,97.04,0.36,0.6,0.36,0.64
0,54.76,-177.56,2026.85,-177.81,0.52,97.04,0.36,0.6,0.36,0.64
0,54.76,-177.56,2026.85,-177.81,0.52,97.04,0.36,0.6,0.36,0.64
0,54.76,-177.56,2026.85,-177.81,0.52,97.04,0.7,0.83,0.58,1.21
0,54.76,-177.56,2026.85,-177.81,0.52,97.04,0.7,0.83,0.58,1.21
0,54.76,-177.56,2026.85,-177.81,0.52,97.04,0.7,0.83,0.58,1.21
0,54.76,-177.56,2026.85,-177.81,0.52,97.04,0.7,0.83,0.58,1.21
0,54.76,-177.56,2026.85,-177.81,0.52,97.04,0.7,0.83,0.58,1.21
0,54.76,-177.56,2026.85,-177.81,0.52,97.04,0.7,0.83,0.58,1.21
0,54.76,-177.56,2026.85,-177.81,0.52,97.04,0.7,0.83,0.58,1.21
0,54.76,-177.56,2026.85,-177.81,0.52,97.04,0.7,0.83,0.58,1.21
0,54.76,-177.56,2026.85,-177.81,0.52,97.04,0.7,0.83,0.58,1.21
0,54.76,-177.56,2026.85,-177.81,0.52,97.04,0.7,0.83,0.58,1.21
0,54.76,-177.56,2026.85,-177.81,0.52,97.04,0.7,0.83,0.58,1.21
0,54.76,-177.56,2026.85,-177.81,0.52,97.04,0.7,0.83,0.58,1.21
0,54.76,-177.56,2026.85,-177.81,0.52,97.04,0.7,0.83,0.58,1.21
0,54.76,-177.56,2026.85,-177.81,0.52,97.04,0.7,0.83,0.58,1.21
0,54.76,-177.56,2026.85,-177.81,0.52,97.04,0.7,0.83,0.58,1.21
0,54.76,-177.56,2026.85,-177.81,0.52,97.04,0.7,0.83,0.58,1.21
0,54.76,-177.56,2026.85,-177.81,0.52,97.04,0.7,0.83,0.58,1.21
0,54.76,-177.56,2026.85,-177.81,0.52,97.04,0.7,0.83,0.58,1.21
0,54.76,-177.56,2026.85,-177.81,0.52,97.04,0.7,0.83,0.58,1.21
0,54.76,-177.56,2026.85,-177.81,0.52,97.04,0.7,0.83,0.58,1.21
0,55.54,-175.72,2022.73,177.99,-3.06,97.95,1.16,1.08,0.81,1.65
0,55.54,-175.72,2022.73,177.99,-3.06,97.95,1.16,1.08,0.81,1.65
0,55.54,-175.72,2022.73,177.99,-3.06,97.95,1.16,1.08,0.81,1.65
0,54.76,-177.56,2026.85,-177.81,0.52,97.04,0.61,0.78,0.58,1.06
0,54.76,-177.56,2026.85,-177.81,0.52,97.04,0.61,0.78,0.58,1.06
0,54.76,-177.56,2026.85,-177.81,0.52,97.04,0.61,0.78,0.58,1.06
0,54.76,-177.56,2026.85,-177.81,0.52,97.04,0.5,0.7,0.5,1.01
0,54.76,-177.56,2026.85,-177.81,0.52,97.04,0.5,0.7,0.5,1.01
0,54.76,-177.56,2026.85,-177.81,0.52,97.04,0.5,0.7,0.5,1.01
0,54.76,-177.56,2026.85,-177.81,0.52,97.04,0.5,0.7,0.5,1.01
0,54.76,-177.56,2026.85,-177.81,0.52,97.04,0.5,0.7,0.5,1.01
0,54.76,-177.56,2026.85,-177.81,0.52,97.04,0.5,0.7,0.5,1.01
0,54.76,-177.56,2026.85,-177.81,0.52,97.04,0.5,0.7,0.5,1.01
0,54.76,-177.56,2026.85,-177.81,0.52,97.04,0.5,0.7,0.5,1.01
0,54.76,-177.56,2026.85,-177.81,0.52,97.04,0.5,0.7,0.5,1.01
0,54.76,-177.56,2026.85,-177.81,0.52,97.04,0.5,0.7,0.5,1.01
0,54.76,-177.56,2026.85,-177.81,0.52,97.04,0.5,0.7,0.5,1.01
0,54.76,-177.56,2026.85,-177.81,0.52,97.04,0.5,0.7,0.5,1.01
0,54.76,-177.56,2026.85,-177.81,0.52,97.04,0.5,0.7,0.5,1.01
0,54.76,-177.56,2026.85,-177.81,0.52,97.04,0.5,0.7,0.5,1.01
0,55.54,-175.72,2022.73,177.62,-5.73,97.98,1.35,1.16,0.87,1.79
0,55.54,-175.72,2022.73,177.62,-5.73,97.98,1.35,1.16,0.87,1.79
0,55.54,-175.72,2022.73,177.62,-5.73,97.98,1.35,1.16,0.87,1.79
0,55.54,-175.72,2022.73,177.62,-5.73,97.98,1.35,1.16,0.87,1.79
0,55.54,-175.72,2022.73,177.62,-5.73,97.98,1.35,1.16,0.87,1.79
0,55.54,-175.72,2022.73,177.62,-5.73,97.98,1.35,1.16,0.87,1.79
0,55.54,-175.72,2022.73,177.62,-5.73,97.98,1.35,1.16,0.87,1.79
0,55.54,-175.72,2022.73,177.62,-5.73,97.98,1.35,1.16,0.87,1.79
0,55.54,-175.72,2022.73,177.62,-5.73,97.98,1.35,1.16,0.87,1.79
0,55.54,-175.72,2022.73,177.62,-5.73,97.98,1.35,1.16,0.87,1.79
0,55.54,-175.72,2022.73,177.62,-5.73,97.98,1.35,1.16,0.87,1.79
0,55.54,-175.72,2022.73,177.62,-5.73,97.98,1.35,1.16,0.87,1.79
0,55.54,-175.72,2022.73,177.62,-5.73,97.98,1.35,1.16,0.87,1.79
0,54.76,-177.56,2026.85,-178.13,-2.09,97.04,0.52,0.72,0.44,0.82
0,54.75,-176.09,2026.77,177.15,0.92,98.35,1.9,1.38,0.94,1.95
0,54.75,-176.09,2026.77,177.15,0.92,98.35,1.9,1.38,0.94,1.95
0,54.75,-176.09,2026.77,177.15,0.92,98.35,1.9,1.38,0.94,1.95
0,54.76,-177.56,2026.85,173.52,1.46,98.08,1.06,1.03,0.83,1.69
0,54.76,-177.56,2026.85,173.52,1.46,98.08,1.06,1.03,0.83,1.69
0,54.76,-177.56,2026.85,173.52,1.46,98.08,1.06,1.03,0.83,1.69
0,54.76,-177.56,2026.85,173.52,1.46,98.08,1.06,1.03,0.83,1.69
0,54.76,-177.56,2026.85,173.52,1.46,98.08,1.06,1.03,0.83,1.69
0,54.76,-177.56,2026.85,173.52,1.46,98.08,1.06,1.03,0.83,1.69
0,54.76,-177.56,2026.85,173.52,1.46,98.08,1.06,1.03,0.83,1.69
0,54.76,-177.56,2026.85,173.52,1.46,98.08,1.06,1.03,0.83,1.69
0,54.76,-177.56,2026.85,173.52,1.46,98.08,1.06,1.03,0.83,1.69
0,54.76,-177.56,2026.85,173.52,1.46,98.08,1.06,1.03,0.83,1.69
0,54.76,-177.56,2026.85,173.52,1.46,98.08,1.06,1.03,0.83,1.69
0,54.76,-177.56,2026.85,173.52,1.46,98.08,1.06,1.03,0.83,1.69
0,54.76,-177.56,2026.85,173.52,1.46,98.08,1.06,1.03,0.83,1.69
0,54.76,-177.56,2026.85,178.19,-1.7,96.98,0.97,0.98,0.76,1.51
0,54.76,-177.56,2026.85,178.19,-1.7,96.98,0.97,0.98,0.76,1.51
0,54.76,-177.56,2026.85,178.19,-1.7,96.98,0.97,0.98,0.76,1.51
0,54.76,-177.56,2026.85,178.19,-1.7,96.98,0.97,0.98,0.76,1.51
0,54.76,-177.56,2026.85,178.19,-1.7,96.98,0.97,0.98,0.76,1.51
0,54.76,-177.56,2026.85,178.19,-1.7,96.98,0.97,0.98,0.76,1.51
0,54.76,-177.56,2026.85,178.19,-1.7,96.98,0.97,0.98,0.76,1.51
0,54.76,-177.56,2026.85,178.19,-1.7,96.98,0.97,0.98,0.76,1.51
0,54.76,-177.56,2026.85,178.19,-1.7,96.98,0.97,0.98,0.76,1.51
0,54.76,-177.56,2026.85,178.19,-1.7,96.98,0.97,0.98,0.76,1.51
0,54.76,-177.56,2026.85,178.19,-1.7,96.98,0.97,0.98,0.76,1.51
0,54.76,-177.56,2026.85,178.19,-1.7,96.98,0.97,0.98,0.76,1.51
0,54.76,-177.56,2026.85,178.19,-1.7,96.98,0.97,0.98,0.76,1.51
0,54.76,-177.56,2026.85,178.19,-1.7,96.98,0.97,0.98,0.76,1.51
0,54.76,-177.56,2026.85,178.19,-1.7,96.98,0.97,0.98,0.76,1.51
0,54.76,-177.56,2026.85,178.19,-1.7,96.98,0.97,0.98,0.76,1.51
0,54.76,-177.56,2026.85,-177.81,0.52,97.04,0.7,0.83,0.58,1.21
0,54.76,-177.56,2026.85,-177.81,0.52,97.04,0.7,0.83,0.58,1.21
0,54.76,-177.56,2026.85,-177.81,0.52,97.04,0.7,0.83,0.58,1.21
0,54.76,-177.56,2026.85,-177.81,0.52,97.04,0.7,0.83,0.58,1.21
0,54.76,-177.56,2026.85,-177.81,0.52,97.04,0.7,0.83,0.58,1.21
0,54.76,-177.56,2026.85,-177.81,0.52,97.04,0.7,0.83,0.58,1.21
0,54.76,-177.56,2026.85,-177.81,0.52,97.04,0.7,0.83,0.58,1.21
0,54.76,-177.56,2026.85,-177.81,0.52,97.04,0.7,0.83,0.58,1.21
0,54.76,-177.56,2026.85,-177.81,0.52,97.04,0.7,0.83,0.58,1.21
0,54.76,-177.56,2026.85,-177.81,0.52,97.04,0.7,0.83,0.58,1.21
0,54.76,-177.56,2026.85,-177.81,0.52,97.04,0.7,0.83,0.58,1.21
0,54.76,-177.56,2026.85,-177.81,0.52,97.04,0.7,0.83,0.58,1.21
0,54.76,-177.56,2026.85,-177.81,0.52,97.04,0.7,0.83,0.58,1.21
0,54.76,-177.56,2026.85,-177.81,0.52,97.04,0.7,0.83,0.58,1.21
0,54.76,-177.56,2026.85,-177.81,0.52,97.04,0.7,0.83,0.58,1.21
0,55.53,-177.19,2022.73,176.01,1.2,96.4,1.25,1.12,0.87,1.64
0,55.53,-177.19,2022.73,176.01,1.2,96.4,1.25,1.12,0.87,1.64
0,55.53,-177.19,2022.73,176.01,1.2,96.4,1.25,1.12,0.87,1.64
0,55.53,-177.19,2022.73,176.01,1.2,96.4,1.25,1.12,0.87,1.64
0,55.53,-177.19,2022.73,176.01,1.2,96.4,1.25,1.12,0.87,1.64
0,55.53,-177.19,2022.73,176.01,1.2,96.4,1.25,1.12,0.87,1.64
0,55.53,-177.19,2022.73,176.01,1.2,96.4,1.25,1.12,0.87,1.64
0,55.53,-177.19,2022.73,176.01,1.2,96.4,1.25,1.12,0.87,1.64
0,55.53,-177.19,2022.73,176.01,1.2,96.4,1.25,1.12,0.87,1.64
0,55.53,-177.19,2022.73,176.01,1.2,96.4,1.25,1.12,0.87,1.64
0,55.53,-177.19,2022.73,176.01,1.2,96.4,1.25,1.12,0.87,1.64
0,55.53,-177.19,2022.73,176.01,1.2,96.4,1.25,1.12,0.87,1.64
0,55.53,-177.19,2022.73,176.01,1.2,96.4,1.25,1.12,0.87,1.64
0,55.53,-177.19,2022.73,176.01,1.2,96.4,1.25,1.12,0.87,1.64
0,55.53,-177.19,2022.73,176.01,1.2,96.4,1.25,1.12,0.87,1.64
0,56.04,-176.95,2019.99,172.18,-10.18,96.96,0.57,0.75,0.51,0.91
0,56.04,-176.95,2019.99,172.18,-10.18,96.96,0.57,0.75,0.51,0.91
0,56.04,-176.95,2019.99,172.18,-10.18,96.96,0.57,0.75,0.51,0.91
0,56.04,-176.95,2019.99,172.18,-10.18,96.96,0.57,0.75,0.51,0.91
0,56.04,-176.95,2019.99,172.18,-10.18,96.96,0.57,0.75,0.51,0.91
0,56.04,-176.95,2019.99,172.18,-10.18,96.96,0.57,0.75,0.51,0.91
0,56.04,-176.95,2019.99,172.18,-10.18,96.96,0.57,0.75,0.51,0.91
0,56.04,-176.95,2019.99,172.18,-10.18,96.96,0.57,0.75,0.51,0.91
0,56.04,-176.95,2019.99,172.18,-10.18,96.96,0.57,0.75,0.51,0.91
0,56.04,-176.95,2019.99,172.18,-10.18,96.96,0.57,0.75,0.51,0.91
0,56.04,-176.95,2019.99,172.18,-10.18,96.96,0.57,0.75,0.51,0.91
0,56.04,-176.95,2019.99,172.18,-10.18,96.96,0.57,0.75,0.51,0.91
0,56.04,-176.95,2019.99,174.23,-14.37,96.61,0.7,0.83,0.63,1.22
0,56.04,-176.95,2019.99,173.79,-18.0,96.73,0.63,0.79,0.56,1.07
0,56.04,-176.95,2019.99,173.79,-18.0,96.73,0.63,0.79,0.56,1.07
0,56.04,-176.95,2019.99,173.79,-18.0,96.73,0.63,0.79,0.56,1.07
0,56.04,-176.95,2019.99,173.79,-18.0,96.73,0.63,0.79,0.56,1.07
0,56.04,-176.95,2019.99,173.79,-18.0,96.73,0.63,0.79,0.56,1.07
0,56.04,-176.95,2019.99,173.79,-18.0,96.73,0.63,0.79,0.56,1.07
0,56.04,-176.95,2019.99,173.79,-18.0,96.73,0.63,0.79,0.56,1.07
0,56.04,-176.95,2019.99,173.79,-18.0,96.73,0.63,0.79,0.56,1.07
0,56.04,-176.95,2019.99,173.79,-18.0,96.73,0.63,0.79,0.56,1.07
0,56.04,-176.95,2019.99,173.79,-18.0,96.73,0.63,0.79,0.56,1.07
0,56.04,-176.95,2019.99,173.79,-18.0,96.73,0.63,0.79,0.56,1.07
0,56.04,-176.95,2019.99,173.79,-18.0,96.73,0.63,0.79,0.56,1.07
0,56.04,-176.95,2019.99,173.79,-18.0,96.73,0.63,0.79,0.56,1.07
0,56.04,-176.95,2019.99,173.79,-18.0,96.73,0.63,0.79,0.56,1.07
0,56.04,-176.95,2019.99,178.34,-11.97,95.84,0.85,0.92,0.75,1.57
0,56.04,-176.95,2019.99,178.34,-11.97,95.84,0.85,0.92,0.75,1.57
0,56.04,-176.95,2019.99,178.34,-11.97,95.84,0.85,0.92,0.75,1.57
0,56.27,-177.67,2028.34,-174.0,-8.82,95.88,0.29,0.54,0.39,0.76
0,56.27,-177.67,2028.34,-174.0,-8.82,95.88,0.29,0.54,0.39,0.76
0,56.27,-177.67,2028.34,-174.0,-8.82,95.88,0.29,0.54,0.39,0.76
0,56.27,-177.67,2028.34,-174.0,-8.82,95.88,0.29,0.54,0.39,0.76
0,56.27,-177.67,2028.34,-174.0,-8.82,95.88,0.29,0.54,0.39,0.76
0,56.27,-177.67,2028.34,-174.0,-8.82,95.88,0.29,0.54,0.39,0.76
0,56.27,-177.67,2028.34,-174.0,-8.82,95.88,0.29,0.54,0.39,0.76
0,56.27,-177.67,2028.34,-174.0,-8.82,95.88,0.29,0.54,0.39,0.76
0,56.27,-177.67,2028.34,-174.0,-8.82,95.88,0.29,0.54,0.39,0.76
0,56.27,-177.67,2028.34,-174.0,-8.82,95.88,0.29,0.54,0.39,0.76
0,56.27,-177.67,2028.34,-174.0,-8.82,95.88,0.29,0.54,0.39,0.76
0,56.27,-177.67,2028.34,-174.0,-8.82,95.88,0.29,0.54,0.39,0.76
0,56.27,-177.67,2028.34,-174.0,-8.82,95.88,0.29,0.54,0.39,0.76
0,56.27,-177.67,2028.34,-174.0,-8.82,95.88,0.29,0.54,0.39,0.76
0,56.27,-177.67,2028.34,-174.0,-8.82,95.88,0.29,0.54,0.39,0.76
0,56.27,-177.67,2028.34,-172.72,3.72,95.82,0.83,0.91,0.68,1.41
0,56.27,-177.67,2028.34,-172.72,3.72,95.82,0.83,0.91,0.68,1.41
0,56.27,-177.67,2028.34,-176.82,-0.8,95.77,0.73,0.86,0.54,1.13
0,56.27,-177.67,2028.34,-176.82,-0.8,95.77,0.73,0.86,0.54,1.13
0,56.27,-177.67,2028.34,-176.82,-0.8,95.77,0.73,0.86,0.54,1.13
0,56.27,-177.67,2028.34,-176.82,-0.8,95.77,0.73,0.86,0.54,1.13
0,56.27,-177.67,2028.34,-176.82,-0.8,95.77,0.73,0.86,0.54,1.13
0,56.27,-177.67,2028.34,-176.82,-0.8,95.77,0.73,0.86,0.54,1.13
0,56.27,-177.67,2028.34,-176.82,-0.8,95.77,0.73,0.86,0.54,1.13
0,56.27,-177.67,2028.34,-176.82,-0.8,95.77,0.73,0.86,0.54,1.13
0,56.27,-177.67,2028.34,-176.82,-0.8,95.77,0.73,0.86,0.54,1.13
0,56.27,-177.67,2028.34,-176.82,-0.8,95.77,0.73,0.86,0.54,1.13
0,56.27,-177.67,2028.34,-176.82,-0.8,95.77,0.73,0.86,0.54,1.13
0,56.27,-177.67,2028.34,-176.82,-0.8,95.77,0.73,0.86,0.54,1.13
0,58.3,-176.7,2017.37,175.14,-6.19,97.22,1.03,1.02,0.77,1.69
0,58.46,-177.17,2022.91,172.33,-0.69,96.91,0.65,0.8,0.55,1.26
0,58.46,-177.17,2022.91,172.33,-0.69,96.91,0.65,0.8,0.55,1.26
0,58.46,-177.17,2022.91,172.33,-0.69,96.91,0.65,0.8,0.55,1.26
0,58.46,-177.17,2022.91,172.33,-0.69,96.91,0.65,0.8,0.55,1.26
0,58.46,-177.17,2022.91,172.33,-0.69,96.91,0.65,0.8,0.55,1.26
0,58.46,-177.17,2022.91,172.33,-0.69,96.91,0.65,0.8,0.55,1.26
0,58.46,-177.17,2022.91,172.33,-0.69,96.91,0.65,0.8,0.55,1.26
0,58.46,-177.17,2022.91,172.33,-0.69,96.91,0.65,0.8,0.55,1.26
0,58.46,-177.17,2022.91,172.33,-0.69,96.91,0.65,0.8,0.55,1.26
0,58.46,-177.17,2022.91,172.33,-0.69,96.91,0.65,0.8,0.55,1.26
0,58.46,-177.17,2022.91,172.33,-0.69,96.91,0.65,0.8,0.55,1.26
0,60.98,-174.51,2009.28,161.97,-12.48,98.67,0.45,0.67,0.52,1.04
0,60.98,-174.51,2009.28,161.97,-12.48,98.67,0.45,0.67,0.52,1.04
0,61.47,-174.46,2025.78,177.2,-9.4,96.7,1.41,1.19,0.93,1.98
0,61.47,-174.46,2025.78,177.2,-9.4,96.7,1.41,1.19,0.93,1.98
0,61.47,-174.46,2025.78,177.2,-9.4,96.7,1.41,1.19,0.93,1.98
0,61.47,-174.46,2025.78,177.2,-9.4,96.7,1.41,1.19,0.93,1.98
0,61.47,-174.46,2025.78,177.2,-9.4,96.7,1.41,1.19,0.93,1.98
0,61.47,-174.46,2025.78,177.2,-9.4,96.7,1.41,1.19,0.93,1.98
0,61.47,-174.46,2025.78,177.2,-9.4,96.7,1.41,1.19,0.93,1.98
0,61.47,-174.46,2025.78,177.2,-9.4,96.7,1.41,1.19,0.93,1.98
0,61.47,-174.46,2025.78,177.2,-9.4,96.7,1.41,1.19,0.93,1.98
0,61.47,-174.46,2025.78,177.2,-9.4,96.7,1.41,1.19,0.93,1.98
0,61.47,-174.46,2025.78,177.2,-9.4,96.7,1.41,1.19,0.93,1.98
0,61.47,-174.46,2025.78,177.2,-9.4,96.7,1.41,1.19,0.93,1.98
0,61.47,-174.46,2025.78,177.2,-9.4,96.7,1.41,1.19,0.93,1.98
0,62.71,-175.33,2018.92,178.19,-1.38,96.45,0.55,0.74,0.52,0.97
0,62.71,-175.33,2018.92,178.19,-1.38,96.45,0.55,0.74,0.52,0.97
0,62.71,-175.33,2018.92,178.19,-1.38,96.45,0.55,0.74,0.52,0.97
0,62.86,-174.34,2024.38,179.68,-9.16,96.73,1.01,1.01,0.74,1.64
0,62.86,-174.34,2024.38,179.68,-9.16,96.73,1.01,1.01,0.74,1.64
0,62.86,-174.34,2024.38,179.68,-9.16,96.73,1.01,1.01,0.74,1.64
0,62.86,-174.34,2024.38,179.68,-9.16,96.73,1.01,1.01,0.74,1.64
0,62.86,-174.34,2024.38,179.68,-9.16,96.73,1.01,1.01,0.74,1.64
0,62.86,-174.34,2024.38,179.68,-9.16,96.73,1.01,1.01,0.74,1.64
0,62.86,-174.34,2024.38,179.68,-9.16,96.73,1.01,1.01,0.74,1.64
0,62.86,-174.34,2024.38,179.68,-9.16,96.73,1.01,1.01,0.74,1.64
0,62.86,-174.34,2024.38,179.68,-9.16,96.73,1.01,1.01,0.74,1.64
0,62.86,-174.34,2024.38,179.68,-9.16,96.73,1.01,1.01,0.74,1.64
0,62.86,-174.34,2024.38,179.68,-9.16,96.73,1.01,1.01,0.74,1.64
0,62.86,-174.34,2024.38,179.68,-9.16,96.73,1.01,1.01,0.74,1.64
0,68.22,-174.41,2026.14,178.11,-12.69,97.03,1.33,1.15,0.81,1.79
0,68.22,-174.41,2026.14,178.11,-12.69,97.03,1.33,1.15,0.81,1.79
0,68.22,-174.41,2026.14,178.11,-12.69,97.03,1.33,1.15,0.81,1.79
0,68.22,-174.41,2026.14,178.11,-12.69,97.03,1.33,1.15,0.81,1.79
0,68.22,-174.41,2026.14,178.11,-12.69,97.03,1.33,1.15,0.81,1.79
0,68.22,-174.41,2026.14,178.11,-12.69,97.03,1.33,1.15,0.81,1.79
0,68.22,-174.41,2026.14,178.11,-12.69,97.03,1.33,1.15,0.81,1.79
0,68.22,-174.41,2026.14,178.11,-12.69,97.03,1.33,1.15,0.81,1.79
0,68.22,-174.41,2026.14,178.11,-12.69,97.03,1.33,1.15,0.81,1.79
0,68.22,-174.41,2026.14,178.11,-12.69,97.03,1.33,1.15,0.81,1.79
0,68.22,-174.41,2026.14,178.11,-12.69,97.03,1.33,1.15,0.81,1.79
0,68.22,-174.41,2026.14,178.11,-12.69,97.03,1.33,1.15,0.81,1.79
0,68.22,-174.41,2026.14,178.11,-12.69,97.03,1.33,1.15,0.81,1.79
0,68.22,-174.41,2026.14,178.11,-12.69,97.03,1.33,1.15,0.81,1.79
0,68.22,-174.41,2026.14,178.11,-12.69,97.03,1.33,1.15,0.81,1.79
0,71.39,-172.87,2008.4,173.91,-16.0,97.81,0.69,0.83,0.66,1.29
0,71.39,-172.87,2008.4,173.91,-16.0,97.81,0.69,0.83,0.66,1.29
0,71.92,-172.69,2023.46,-179.19,-9.14,97.92,0.95,0.98,0.7,1.49
0,71.92,-172.69,2023.46,-179.19,-9.14,97.92,0.95,0.98,0.7,1.49
0,71.92,-172.69,2023.46,-179.19,-9.14,97.92,0.95,0.98,0.7,1.49
0,71.92,-172.69,2023.46,-179.19,-9.14,97.92,0.95,0.98,0.7,1.49
0,71.92,-172.69,2023.46,-179.19,-9.14,97.92,0.95,0.98,0.7,1.49
0,71.92,-172.69,2023.46,-179.19,-9.14,97.92,0.95,0.98,0.7,1.49
0,71.92,-172.69,2023.46,-179.19,-9.14,97.92,0.95,0.98,0.7,1.49
0,71.92,-172.69,2023.46,-179.19,-9.14,97.92,0.95,0.98,0.7,1.49
0,71.92,-172.69,2023.46,-179.19,-9.14,97.92,0.95,0.98,0.7,1.49
0,71.92,-172.69,2023.46,-179.19,-9.14,97.92,0.95,0.98,0.7,1.49
0,71.92,-172.69,2023.46,-179.19,-9.14,97.92,0.95,0.98,0.7,1.49
0,71.92,-172.69,2023.46,-179.19,-9.14,97.92,0.95,0.98,0.7,1.49
0,72.9,-170.75,2017.98,-172.77,-6.85,96.69,0.7,0.84,0.63,1.22
0,73.59,-170.98,2020.77,-177.65,13.68,96.71,1.02,1.01,0.67,1.4
0,73.59,-170.98,2020.77,-177.65,13.68,96.71,1.02,1.01,0.67,1.4
0,73.59,-170.98,2020.77,-177.65,13.68,96.71,1.02,1.01,0.67,1.4
0,73.59,-170.98,2020.77,-177.65,13.68,96.71,1.02,1.01,0.67,1.4
0,73.59,-170.98,2020.77,-177.65,13.68,96.71,1.02,1.01,0.67,1.4
0,73.74,-171.33,2024.93,171.66,-3.56,96.24,1.31,1.15,0.78,1.71
0,73.74,-171.33,2024.93,171.66,-3.56,96.24,1.31,1.15,0.78,1.71
0,73.74,-171.33,2024.93,171.66,-3.56,96.24,1.31,1.15,0.78,1.71
0,73.74,-171.33,2024.93,171.66,-3.56,96.24,1.31,1.15,0.78,1.71
0,73.74,-171.33,2024.93,171.66,-3.56,96.24,1.31,1.15,0.78,1.71
0,73.74,-171.33,2024.93,171.66,-3.56,96.24,1.31,1.15,0.78,1.71
0,73.74,-171.33,2024.93,171.66,-3.56,96.24,1.31,1.15,0.78,1.71
0,73.74,-171.33,2024.93,171.66,-3.56,96.24,1.31,1.15,0.78,1.71
0,73.74,-171.33,2024.93,171.66,-3.56,96.24,1.31,1.15,0.78,1.71
0,73.74,-171.33,2024.93,171.66,-3.56,96.24,1.31,1.15,0.78,1.71
0,73.74,-171.33,2024.93,171.66,-3.56,96.24,1.31,1.15,0.78,1.71
0,73.74,-171.33,2024.93,171.66,-3.56,96.24,1.31,1.15,0.78,1.71
0,73.74,-171.33,2024.93,171.66,-3.56,96.24,1.31,1.15,0.78,1.71
0,73.74,-171.33,2024.93,171.66,-3.56,96.24,1.31,1.15,0.78,1.71
0,73.74,-171.33,2024.93,171.66,-3.56,96.24,1.31,1.15,0.78,1.71
0,73.74,-171.33,2024.93,171.66,-3.56,96.24,1.31,1.15,0.78,1.71
0,73.74,-171.33,2024.93,171.66,-3.56,96.24,1.31,1.15,0.78,1.71
0,79.78,-168.12,2022.34,174.86,-9.23,96.82,0.33,0.58,0.41,0.89
0,79.78,-168.12,2022.34,174.86,-9.23,96.82,0.33,0.58,0.41,0.89
0,79.78,-168.12,2022.34,174.86,-9.23,96.82,0.33,0.58,0.41,0.89
0,79.78,-168.12,2022.34,174.86,-9.23,96.82,0.33,0.58,0.41,0.89
0,79.78,-168.12,2022.34,174.86,-9.23,96.82,0.33,0.58,0.41,0.89
0,79.78,-168.12,2022.34,174.86,-9.23,96.82,0.33,0.58,0.41,0.89
0,79.78,-168.12,2022.34,174.86,-9.23,96.82,0.33,0.58,0.41,0.89
0,79.78,-168.12,2022.34,174.86,-9.23,96.82,0.33,0.58,0.41,0.89
0,79.78,-168.12,2022.34,174.86,-9.23,96.82,0.33,0.58,0.41,0.89
0,79.78,-168.12,2022.34,174.86,-9.23,96.82,0.33,0.58,0.41,0.89
0,79.78,-168.12,2022.34,174.86,-9.23,96.82,0.33,0.58,0.41,0.89
0,79.78,-168.12,2022.34,174.86,-9.23,96.82,0.33,0.58,0.41,0.89
0,79.78,-168.12,2022.34,174.86,-9.23,96.82,0.33,0.58,0.41,0.89
0,79.78,-168.12,2022.34,174.86,-9.23,96.82,0.33,0.58,0.41,0.89
